Feature_ID	ntips_ML_gray	zeroes_ML_gray	ones_ML_gray	min_percent_ML_gray	min_ML_gray	Proto-language	Prediction	Feature	Source (Latex)	Source	Comment	Language_ID	conflict	gray_ML_prediction	gray_ML_prediction_0	gray_ML_prediction_1	ML result (Gray et al 2009-tree)	Abbreviation	Question
GB023	129	104	25	0.1937984496124031	25	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.8054710555708349	0.19452894442916502	NA	GB023 ARTPost	Are there postnominal articles?
GB023	129	104	25	0.1937984496124031	25	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.993550677769493	0.006449322230506906	NA	GB023 ARTPost	Are there postnominal articles?
GB023	129	104	25	0.1937984496124031	25	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9994729573734439	5.270426265561722e-4	NA	GB023 ARTPost	Are there postnominal articles?
GB024a	126	65	61	0.48412698412698413	61	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Present	0.04089412499743221	0.9591058750025678	NA	GB024a NUMOrder_Num-N	Is the order of the numeral and noun Num-N?
GB024a	126	65	61	0.48412698412698413	61	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Present	0.017854845390956456	0.9821451546090435	NA	GB024a NUMOrder_Num-N	Is the order of the numeral and noun Num-N?
GB024a	126	65	61	0.48412698412698413	61	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	0.05682274844571647	0.9431772515542836	NA	GB024a NUMOrder_Num-N	Is the order of the numeral and noun Num-N?
GB024a	126	65	61	0.48412698412698413	61	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	6.792833064180617e-4	0.9993207166935818	NA	GB024a NUMOrder_Num-N	Is the order of the numeral and noun Num-N?
GB024b	126	49	77	0.3888888888888889	49	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Present	2.132960287588368e-5	0.9999786703971242	NA	GB024b NUMOrder_N-Num	Is the order of the numeral and noun N-Num?
GB024b	126	49	77	0.3888888888888889	49	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Present	0.009052701639075214	0.9909472983609248	NA	GB024b NUMOrder_N-Num	Is the order of the numeral and noun N-Num?
GB024b	126	49	77	0.3888888888888889	49	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	1.4322803680286032e-5	0.9999856771963197	NA	GB024b NUMOrder_N-Num	Is the order of the numeral and noun N-Num?
GB024b	126	49	77	0.3888888888888889	49	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	0.011113466012985485	0.9888865339870144	NA	GB024b NUMOrder_N-Num	Is the order of the numeral and noun N-Num?
GB025a	125	91	34	0.272	34	Proto-Oceanic	0	NA	NA	NA	NA	NA	NA	Absent	0.9996412186159577	3.5878138404232324e-4	True Negative	GB025a DEMOrder_Dem-N	Is the order of the adnominal demonstrative and noun Dem-N?
GB025a	125	91	34	0.272	34	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.995349761304285	0.004650238695714922	NA	GB025a DEMOrder_Dem-N	Is the order of the adnominal demonstrative and noun Dem-N?
GB025a	125	91	34	0.272	34	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9980593997959666	0.0019406002040334859	NA	GB025a DEMOrder_Dem-N	Is the order of the adnominal demonstrative and noun Dem-N?
GB025a	125	91	34	0.272	34	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	0.1602273584876256	0.8397726415123745	NA	GB025a DEMOrder_Dem-N	Is the order of the adnominal demonstrative and noun Dem-N?
GB025b	125	19	106	0.152	19	Proto-Oceanic	1	NA	NA	NA	NA	NA	NA	Present	8.898230896261652e-4	0.9991101769103737	True Positive	GB025b DEMOrder_N-Dem	Is the order of the adnominal demonstrative and noun N-Dem?
GB025b	125	19	106	0.152	19	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Present	0.002154128663937016	0.9978458713360631	NA	GB025b DEMOrder_N-Dem	Is the order of the adnominal demonstrative and noun N-Dem?
GB025b	125	19	106	0.152	19	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	8.150352284869263e-5	0.9999184964771514	NA	GB025b DEMOrder_N-Dem	Is the order of the adnominal demonstrative and noun N-Dem?
GB025b	125	19	106	0.152	19	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	0.0016952964795981067	0.9983047035204019	NA	GB025b DEMOrder_N-Dem	Is the order of the adnominal demonstrative and noun N-Dem?
GB026	116	116	0	0	0	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	GB026 ADJDiscont	Can adnominal property words occur discontinuously?
GB026	116	116	0	0	0	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	GB026 ADJDiscont	Can adnominal property words occur discontinuously?
GB026	116	116	0	0	0	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	GB026 ADJDiscont	Can adnominal property words occur discontinuously?
GB026	116	116	0	0	0	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	GB026 ADJDiscont	Can adnominal property words occur discontinuously?
GB027	102	34	68	0.3333333333333333	34	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Present	0.11785686091335683	0.8821431390866431	NA	GB027 ComitConjDifferent	Are nominal conjunction and comitative expressed by different elements?
GB027	102	34	68	0.3333333333333333	34	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Present	0.3240578555073057	0.6759421444926943	NA	GB027 ComitConjDifferent	Are nominal conjunction and comitative expressed by different elements?
GB027	102	34	68	0.3333333333333333	34	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9813845252139788	0.018615474786021182	NA	GB027 ComitConjDifferent	Are nominal conjunction and comitative expressed by different elements?
GB027	102	34	68	0.3333333333333333	34	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9421805823870167	0.057819417612983245	NA	GB027 ComitConjDifferent	Are nominal conjunction and comitative expressed by different elements?
GB028	132	2	130	0.015151515151515152	2	Proto-Oceanic	1	NA	NA	NA	NA	NA	NA	Present	2.4635488350520265e-6	0.999997536451165	True Positive	GB028 Clusivity	Is there a distinction between inclusive and exclusive?
GB028	132	2	130	0.015151515151515152	2	Proto-Polynesian	1	NA	NA	NA	NA	NA	NA	Present	1.8523896144509323e-5	0.9999814761038555	True Positive	GB028 Clusivity	Is there a distinction between inclusive and exclusive?
GB028	132	2	130	0.015151515151515152	2	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Present	6.644420253468764e-4	0.999335557974653	NA	GB028 Clusivity	Is there a distinction between inclusive and exclusive?
GB028	132	2	130	0.015151515151515152	2	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	2.8294588436842888e-6	0.9999971705411563	NA	GB028 Clusivity	Is there a distinction between inclusive and exclusive?
GB030	131	125	6	0.04580152671755725	6	Proto-Oceanic	0	NA	NA	NA	NA	NA	NA	Absent	0.9999601595345687	3.984046543131189e-5	True Negative	GB030 PRO3PGender	Is there a gender distinction in independent 3rd person pronouns?
GB030	131	125	6	0.04580152671755725	6	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.9976148626989345	0.002385137301065503	NA	GB030 PRO3PGender	Is there a gender distinction in independent 3rd person pronouns?
GB030	131	125	6	0.04580152671755725	6	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9998815460778344	1.1845392216550647e-4	NA	GB030 PRO3PGender	Is there a gender distinction in independent 3rd person pronouns?
GB030	131	125	6	0.04580152671755725	6	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.999983420823631	1.6579176369084784e-5	NA	GB030 PRO3PGender	Is there a gender distinction in independent 3rd person pronouns?
GB031	130	42	88	0.3230769230769231	42	Proto-Oceanic	1	NA	NA	NA	NA	NA	NA	Present	0.0014057380755425086	0.9985942619244574	True Positive	GB031 PRODualAug	Is there a dual or unit augmented form (in addition to plural or augmented) for all person categories in the pronoun system?
GB031	130	42	88	0.3230769230769231	42	Proto-Polynesian	1	NA	NA	NA	NA	NA	NA	Present	2.4800691165777114e-5	0.9999751993088343	True Positive	GB031 PRODualAug	Is there a dual or unit augmented form (in addition to plural or augmented) for all person categories in the pronoun system?
GB031	130	42	88	0.3230769230769231	42	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Present	0.0017273110978700968	0.99827268890213	NA	GB031 PRODualAug	Is there a dual or unit augmented form (in addition to plural or augmented) for all person categories in the pronoun system?
GB031	130	42	88	0.3230769230769231	42	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	2.285895181264178e-5	0.9999771410481874	NA	GB031 PRODualAug	Is there a dual or unit augmented form (in addition to plural or augmented) for all person categories in the pronoun system?
GB035	112	30	82	0.26785714285714285	30	Proto-Oceanic	1	NA	NA	NA	NA	NA	NA	Absent	0.9190500675131773	0.08094993248682271	False Negative	GB035 DEMDistContrast	Are there three or more distance contrasts in demonstratives?
GB035	112	30	82	0.26785714285714285	30	Proto-Polynesian	1	NA	NA	NA	NA	NA	NA	Present	0.003554342271514	0.996445657728486	True Positive	GB035 DEMDistContrast	Are there three or more distance contrasts in demonstratives?
GB035	112	30	82	0.26785714285714285	30	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Half	0.46392739681380557	0.5360726031861944	NA	GB035 DEMDistContrast	Are there three or more distance contrasts in demonstratives?
GB035	112	30	82	0.26785714285714285	30	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	1.0491296979937111e-4	0.9998950870302007	NA	GB035 DEMDistContrast	Are there three or more distance contrasts in demonstratives?
GB036	111	103	8	0.07207207207207207	8	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Absent	0.936952066277866	0.06304793372213398	NA	GB036 DEMElevation	Do demonstratives show an elevation distinction?
GB036	111	103	8	0.07207207207207207	8	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.9445481179320165	0.05545188206798343	NA	GB036 DEMElevation	Do demonstratives show an elevation distinction?
GB036	111	103	8	0.07207207207207207	8	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9968747319602792	0.003125268039720867	NA	GB036 DEMElevation	Do demonstratives show an elevation distinction?
GB036	111	103	8	0.07207207207207207	8	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9994348248485998	5.651751514002254e-4	NA	GB036 DEMElevation	Do demonstratives show an elevation distinction?
GB037	111	100	11	0.0990990990990991	11	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Absent	0.9121130040704309	0.08788699592956907	NA	GB037 DEMVisNonvis	Do demonstratives show a visible-nonvisible distinction?
GB037	111	100	11	0.0990990990990991	11	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.9120619285475704	0.08793807145242957	NA	GB037 DEMVisNonvis	Do demonstratives show a visible-nonvisible distinction?
GB037	111	100	11	0.0990990990990991	11	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.8988653149726628	0.10113468502733727	NA	GB037 DEMVisNonvis	Do demonstratives show a visible-nonvisible distinction?
GB037	111	100	11	0.0990990990990991	11	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.8928033495445361	0.10719665045546382	NA	GB037 DEMVisNonvis	Do demonstratives show a visible-nonvisible distinction?
GB038	119	114	5	0.04201680672268908	5	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Absent	0.9577424591460836	0.042257540853916316	NA	GB038 DEMClassifier	Are there demonstrative classifiers?
GB038	119	114	5	0.04201680672268908	5	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.9577424591460837	0.04225754085391629	NA	GB038 DEMClassifier	Are there demonstrative classifiers?
GB038	119	114	5	0.04201680672268908	5	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9577424591460837	0.04225754085391632	NA	GB038 DEMClassifier	Are there demonstrative classifiers?
GB038	119	114	5	0.04201680672268908	5	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9577424591460837	0.0422575408539163	NA	GB038 DEMClassifier	Are there demonstrative classifiers?
GB039	119	106	13	0.1092436974789916	13	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Absent	0.89071155078941	0.10928844921059001	NA	GB039 NounNUMAllomorph	Is there nonphonological allomorphy of noun number markers?
GB039	119	106	13	0.1092436974789916	13	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.8907115507894098	0.10928844921059026	NA	GB039 NounNUMAllomorph	Is there nonphonological allomorphy of noun number markers?
GB039	119	106	13	0.1092436974789916	13	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.8907115507894097	0.10928844921059029	NA	GB039 NounNUMAllomorph	Is there nonphonological allomorphy of noun number markers?
GB039	119	106	13	0.1092436974789916	13	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.8907115507894089	0.1092884492105912	NA	GB039 NounNUMAllomorph	Is there nonphonological allomorphy of noun number markers?
GB041	96	93	3	0.03125	3	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Absent	0.9673744109517385	0.03262558904826146	NA	GB041 NUMSupplNoun	Are there several nouns (more than three) which are suppletive for number?
GB041	96	93	3	0.03125	3	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.967374410951738	0.03262558904826193	NA	GB041 NUMSupplNoun	Are there several nouns (more than three) which are suppletive for number?
GB041	96	93	3	0.03125	3	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.967374410951738	0.0326255890482619	NA	GB041 NUMSupplNoun	Are there several nouns (more than three) which are suppletive for number?
GB041	96	93	3	0.03125	3	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9673744109517382	0.03262558904826189	NA	GB041 NUMSupplNoun	Are there several nouns (more than three) which are suppletive for number?
GB042	129	126	3	0.023255813953488372	3	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Absent	0.9747354352340029	0.025264564765997217	NA	GB042 SingularNoun	Is there productive overt morphological singular marking on nouns?
GB042	129	126	3	0.023255813953488372	3	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.9748766214771469	0.025123378522853037	NA	GB042 SingularNoun	Is there productive overt morphological singular marking on nouns?
GB042	129	126	3	0.023255813953488372	3	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9852062328568912	0.014793767143108736	NA	GB042 SingularNoun	Is there productive overt morphological singular marking on nouns?
GB042	129	126	3	0.023255813953488372	3	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9878220566691308	0.012177943330869313	NA	GB042 SingularNoun	Is there productive overt morphological singular marking on nouns?
GB043	128	126	2	0.015625	2	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Absent	0.9820353605506486	0.017964639449351488	NA	GB043 DualBound	Is there productive morphological dual marking on nouns?
GB043	128	126	2	0.015625	2	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.9820340317670558	0.01796596823294413	NA	GB043 DualBound	Is there productive morphological dual marking on nouns?
GB043	128	126	2	0.015625	2	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9808888618453073	0.019111138154692668	NA	GB043 DualBound	Is there productive morphological dual marking on nouns?
GB043	128	126	2	0.015625	2	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9772511181496057	0.0227488818503943	NA	GB043 DualBound	Is there productive morphological dual marking on nouns?
GB044	126	111	15	0.11904761904761904	15	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Absent	0.9998284284948532	1.7157150514677478e-4	NA	GB044 PluralBound	Is there productive morphological plural marking on nouns?
GB044	126	111	15	0.11904761904761904	15	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.9952709826225931	0.004729017377406851	NA	GB044 PluralBound	Is there productive morphological plural marking on nouns?
GB044	126	111	15	0.11904761904761904	15	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.999791668950796	2.0833104920408286e-4	NA	GB044 PluralBound	Is there productive morphological plural marking on nouns?
GB044	126	111	15	0.11904761904761904	15	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9999288496600575	7.115033994259616e-5	NA	GB044 PluralBound	Is there productive morphological plural marking on nouns?
GB046	66	45	21	0.3181818181818182	21	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Absent	0.6839897989392658	0.31601020106073424	NA	GB046 AssocPlural	Is there an associative plural marker for nouns?
GB046	66	45	21	0.3181818181818182	21	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.6822931966591741	0.3177068033408258	NA	GB046 AssocPlural	Is there an associative plural marker for nouns?
GB046	66	45	21	0.3181818181818182	21	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.6693445783144267	0.3306554216855733	NA	GB046 AssocPlural	Is there an associative plural marker for nouns?
GB046	66	45	21	0.3181818181818182	21	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.6344786198122294	0.3655213801877706	NA	GB046 AssocPlural	Is there an associative plural marker for nouns?
GB047	104	30	74	0.28846153846153844	30	Proto-Oceanic	1	NA	NA	NA	NA	NA	NA	Present	0.28231843920577687	0.7176815607942231	True Positive	GB047 NMZActionState	Is there a productive morphological pattern for deriving an action/state noun from a verb?
GB047	104	30	74	0.28846153846153844	30	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Present	0.28231899838121555	0.7176810016187845	NA	GB047 NMZActionState	Is there a productive morphological pattern for deriving an action/state noun from a verb?
GB047	104	30	74	0.28846153846153844	30	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	0.28429312581072375	0.7157068741892763	NA	GB047 NMZActionState	Is there a productive morphological pattern for deriving an action/state noun from a verb?
GB047	104	30	74	0.28846153846153844	30	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	0.28472702860866034	0.7152729713913396	NA	GB047 NMZActionState	Is there a productive morphological pattern for deriving an action/state noun from a verb?
GB048	95	63	32	0.3368421052631579	32	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Absent	0.6631455479903324	0.3368544520096676	NA	GB048 NMZAgent	Is there a productive morphological pattern for deriving an agent noun from a verb?
GB048	95	63	32	0.3368421052631579	32	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.6631455479903323	0.33685445200966757	NA	GB048 NMZAgent	Is there a productive morphological pattern for deriving an agent noun from a verb?
GB048	95	63	32	0.3368421052631579	32	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.6631455479903325	0.3368544520096675	NA	GB048 NMZAgent	Is there a productive morphological pattern for deriving an agent noun from a verb?
GB048	95	63	32	0.3368421052631579	32	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.6631455479903327	0.3368544520096673	NA	GB048 NMZAgent	Is there a productive morphological pattern for deriving an agent noun from a verb?
GB049	102	41	61	0.4019607843137255	41	Proto-Oceanic	1	NA	NA	NA	NA	NA	NA	Half	0.41651333894981435	0.5834866610501857	Half	GB049 NMZObject	Is there a productive morphological pattern for deriving an object noun from a verb?
GB049	102	41	61	0.4019607843137255	41	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Present	0.3900060641898334	0.6099939358101667	NA	GB049 NMZObject	Is there a productive morphological pattern for deriving an object noun from a verb?
GB049	102	41	61	0.4019607843137255	41	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Half	0.4780043320881666	0.5219956679118334	NA	GB049 NMZObject	Is there a productive morphological pattern for deriving an object noun from a verb?
GB049	102	41	61	0.4019607843137255	41	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.6593788080225919	0.3406211919774082	NA	GB049 NMZObject	Is there a productive morphological pattern for deriving an object noun from a verb?
GB051	124	122	2	0.016129032258064516	2	Proto-Oceanic	0	NA	NA	NA	NA	NA	NA	Absent	0.999999793718132	2.0628186805400687e-7	True Negative	GB051 GenderSex	Is there a gender/noun class system where sex is a factor in class assignment?
GB051	124	122	2	0.016129032258064516	2	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.9998922805143603	1.0771948563979973e-4	NA	GB051 GenderSex	Is there a gender/noun class system where sex is a factor in class assignment?
GB051	124	122	2	0.016129032258064516	2	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9999876304260846	1.2369573915380526e-5	NA	GB051 GenderSex	Is there a gender/noun class system where sex is a factor in class assignment?
GB051	124	122	2	0.016129032258064516	2	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9999994327584657	5.672415342618329e-7	NA	GB051 GenderSex	Is there a gender/noun class system where sex is a factor in class assignment?
GB052	123	120	3	0.024390243902439025	3	Proto-Oceanic	0	NA	NA	NA	NA	NA	NA	Absent	0.9980246635738008	0.001975336426199091	True Negative	GB052 GenderShape	Is there a gender/noun class system where shape is a factor in class assignment?
GB052	123	120	3	0.024390243902439025	3	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.9940940784186326	0.005905921581367354	NA	GB052 GenderShape	Is there a gender/noun class system where shape is a factor in class assignment?
GB052	123	120	3	0.024390243902439025	3	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9992914076132516	7.085923867483265e-4	NA	GB052 GenderShape	Is there a gender/noun class system where shape is a factor in class assignment?
GB052	123	120	3	0.024390243902439025	3	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9999391552813363	6.0844718663761634e-5	NA	GB052 GenderShape	Is there a gender/noun class system where shape is a factor in class assignment?
GB053	121	112	9	0.0743801652892562	9	Proto-Oceanic	0	NA	NA	NA	NA	NA	NA	Absent	0.9229699367718873	0.0770300632281127	True Negative	GB053 GenderAnimacy	Is there a gender/noun class system where animacy is a factor in class assignment?
GB053	121	112	9	0.0743801652892562	9	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.9319389164409019	0.06806108355909822	NA	GB053 GenderAnimacy	Is there a gender/noun class system where animacy is a factor in class assignment?
GB053	121	112	9	0.0743801652892562	9	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9927295863385694	0.0072704136614306115	NA	GB053 GenderAnimacy	Is there a gender/noun class system where animacy is a factor in class assignment?
GB053	121	112	9	0.0743801652892562	9	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9986105866331462	0.0013894133668538378	NA	GB053 GenderAnimacy	Is there a gender/noun class system where animacy is a factor in class assignment?
GB054	121	118	3	0.024793388429752067	3	Proto-Oceanic	0	NA	NA	NA	NA	NA	NA	Absent	0.9999999303593448	6.964065524028987e-8	True Negative	GB054 GenderPlants	Is there a gender/noun class system where plant status is a factor in class assignment?
GB054	121	118	3	0.024793388429752067	3	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Absent	0.9999683273239034	3.1672676096691325e-5	NA	GB054 GenderPlants	Is there a gender/noun class system where plant status is a factor in class assignment?
GB054	121	118	3	0.024793388429752067	3	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.9999962704745519	3.7295254481269288e-6	NA	GB054 GenderPlants	Is there a gender/noun class system where plant status is a factor in class assignment?
GB054	121	118	3	0.024793388429752067	3	Proto-Eastern Polynesian	NA	NA	NA	NA	NA	NA	NA	Absent	0.999999832822679	1.6717732096981015e-7	NA	GB054 GenderPlants	Is there a gender/noun class system where plant status is a factor in class assignment?
GB057	121	81	40	0.3305785123966942	40	Proto-Oceanic	NA	NA	NA	NA	NA	NA	NA	Absent	0.9840667568911086	0.01593324310889136	NA	GB057 NUMClassif	Are there numeral classifiers?
GB057	121	81	40	0.3305785123966942	40	Proto-Central Pacific	NA	NA	NA	NA	NA	NA	NA	Half	0.46896765156482295	0.5310323484351771	NA	GB057 NUMClassif	Are there numeral classifiers?
GB057	121	81	40	0.3305785123966942	40	Proto-Polynesian	NA	NA	NA	NA	NA	NA	NA	Present	0.014104953971855403	0.9858950460281446	NA	GB057 NUMClassif	Are there numeral classifiers?
